Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
غپل	غپلۀ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc	 	لۀ 		
غپل	وغپلم	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Sing	و	لم 		غ
غپل	وغپلې	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Sing	و	لې 		غ
غپل	وغپۀ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Masc	و	ۀ 		غ
غپل	وغپله	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem	و	له 		غ
غپل	وغپلو	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur	و	لو 		غ
غپل	وغپلﺉ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Plur	و	لﺉ 		غ
غپل	وغپلۀ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc	و	لۀ 		غ
غپل	وغپل	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc	 و	ل 		
غل	غل	ps-noun-m-ablaut-second	NOUN	Number=Sing				غل
غل	غلۀ	ps-noun-m-ablaut-second	NOUN	Case=Nom;Number=Plur		ۀ		غل
غل	غلو	ps-noun-m-ablaut-second	NOUN	Number=Plur		و		غل
غل	غله	ps-noun-m-ablaut-second	NOUN	Case=Voc;Number=Sing		ه		غل
غمجن	غمجن	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Masc;Number=Plur				غمجن
غمجن	غمجنه	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Sing		ه		غمجن
غمجن	غمجنې	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Plur		ې		غمجن
غمجن	غمجنو	ps-decl-adj-m-consonant	ADJ	Gender=Fem;Number=Plur		و		غمجن
غنم	غنم	ps-noun-mass	NOUN	Case=Nom;Number=Sing				غنم
غنم	و	ps-noun-mass	NOUN	Number=Plur		و		
غېږ	غېږ	ps-noun-f-consonant	NOUN	Case=Nom;Number=Sing				غېږ
غېږ	غېږې	ps-noun-f-consonant	NOUN	Case=Voc;Number=Sing		ې		غېږ
غېږ	غېږو	ps-noun-f-consonant	NOUN	Case=Voc;Number=Plur		و		غېږ
غړی	غړى	ps-noun-m-ay-nonfinalstress	NOUN	Case=Nom;Number=Sing		ى		غړ
غړی	غړي	ps-noun-m-ay-nonfinalstress	NOUN	Number=Sing		ي		غړ
غړی	غړو	ps-noun-m-ay-nonfinalstress	NOUN	Number=Plur		و		غړ
غړی	غړيه	ps-noun-m-ay-nonfinalstress	NOUN	Case=Voc;Number=Sing		يه		غړ
غورځول	غورځوم	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Sing		م 		غورځ
غورځول	غورځوې	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Sing		ې 		غورځ
غورځول	غورځوي	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=3;Number=Plur;Gender=Fem		ي		غورځو
غورځول	غورځوو	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Plur		و 		غورځ
غورځول	غورځوﺉ	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Plur		ﺉ 		غورځ
غورځول	وغورځوم	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Sing	و	م 		غورځ
غورځول	وغورځوې	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Sing	و	ې 		غورځ
غورځول	وغورځوي	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=3;Number=Sing;Gender=Fem	و	ي		غورځو
غورځول	وغورځوو	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Plur	و	و 		غورځ
غورځول	وغورځوﺉ	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Plur	و	ﺉ 		غورځ
غورځول	غورځولم	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Sing		لم 		غورځ
غورځول	غورځولې	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem		لې 		غورځ
غورځول	غورځوۀ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Masc		ۀ 		غورځ
غورځول	غورځوله	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Fem		له 		غورځ
غورځول	غورځولو	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Plur		لو 		غورځ
غورځول	غورځولﺉ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=2;Number=Plur		لﺉ 		غورځ
غورځول	غورځول	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc		ل 		غورځ
غورځول	غورځولۀ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc	 	لۀ 		ورځ
غورځول	وغورځولم	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Sing	و	لم 		غورځ
غورځول	وغورځولې	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Sing	و	لې 		غورځ
غورځول	وغورځوۀ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Masc	و	ۀ 		غورځ
غورځول	وغورځوله	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem	و	له 		غورځ
غورځول	وغورځولو	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur	و	لو 		غورځ
غورځول	وغورځولﺉ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Plur	و	لﺉ 		غورځ
غورځول	وغورځولۀ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc	و	لۀ 		غورځ
غورځول	وغورځول	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc	 و	ل 		ورځ
غړومبل	غړومبم	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Sing		م 		غړوم
غړومبل	غړومبې	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Sing		ې 		غړوم
غړومبل	غړومبي	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=3;Number=Plur;Gender=Fem		ي		غړومب
غړومبل	غړومبو	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Plur		و 		غړوم
غړومبل	غړومبﺉ	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Plur		ﺉ 		غړوم
غړومبل	وغړومبم	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Sing	و	م 		غړوم
غړومبل	وغړومبې	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Sing	و	ې 		غړوم
غړومبل	وغړومبي	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=3;Number=Sing;Gender=Fem	و	ي		غړومب
غړومبل	وغړومبو	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Plur	و	و 		غړوم
غړومبل	وغړومبﺉ	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Plur	و	ﺉ 		غړوم
غړومبل	غړومبلم	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Sing		لم 		غړوم
غړومبل	غړومبلې	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem		لې 		غړوم
غړومبل	غړومبۀ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Masc		ۀ 		غړوم
غړومبل	غړومبله	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Fem		له 		غړوم
غړومبل	غړومبلو	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Plur		لو 		غړوم
غړومبل	غړومبلﺉ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=2;Number=Plur		لﺉ 		غړوم
غړومبل	غړومبل	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc		ل 		غړوم
غړومبل	غړومبلۀ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc	 	لۀ 		ړوم
غړومبل	وغړومبلم	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Sing	و	لم 		غړوم
غړومبل	وغړومبلې	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Sing	و	لې 		غړوم
غړومبل	وغړومبۀ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Masc	و	ۀ 		غړوم
غړومبل	وغړومبله	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem	و	له 		غړوم
غړومبل	وغړومبلو	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur	و	لو 		غړوم
غړومبل	وغړومبلﺉ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Plur	و	لﺉ 		غړوم
غړومبل	وغړومبلۀ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc	و	لۀ 		غړوم
غړومبل	وغړومبل	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc	 و	ل 		ړوم
غوښتل	غواړم	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Sing		م 		غوا
غوښتل	غواړې	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Sing;VerbForm=Short		ې 		غوا
غوښتل	غواړي	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Pres;Person=3;Number=Plur;Gender=Fem;VerbForm=Short		ي		غواړ
غوښتل	غواړو	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Plur		و 		غوا
غوښتل	غواړﺉ	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Plur;VerbForm=Short		ﺉ 		غوا
غوښتل	وغواړم	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Sing	و	م 		غوا
غوښتل	وغواړې	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Sing	و	ې 		غوا
غوښتل	وغواړي	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Pres;Person=3;Number=Plur;Gender=Fem;VerbForm=Short	و	ي		غواړ
غوښتل	وغواړو	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Plur;VerbForm=Short	و	و 		غوا
غوښتل	وغواړﺉ	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Plur	و	ﺉ 		غوا
غوښتل	غوښتلم	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Sing		لم 		غوښ
غوښتل	غوښتلې	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem		لې 		غوښ
غوښتل	غوښتۀ	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Masc;VerbForm=Short		ۀ 		غوښ
غوښتل	غوښتله	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Fem		له 		غوښ
غوښتل	غوښتلو	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Plur		لو 		غوښ
غوښتل	غوښتلﺉ	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=2;Number=Plur		لﺉ 		غوښ
غوښتل	غوښتل	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc		ل 		غوښ
غوښتل	غوښتلۀ	ps-conj-simp-irregular	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc	 	لۀ 		وښ
غوښتل	وغوښتلم	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Sing	و	لم 		غوښ
غوښتل	وغوښتلې	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Sing	و	لې 		غوښ
غوښتل	وغوښتۀ	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Masc	و	ۀ 		غوښ
غوښتل	وغوښتله	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem	و	له 		غوښ
غوښتل	وغوښتلو	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur	و	لو 		غوښ
غوښتل	وغوښتلﺉ	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Plur	و	لﺉ 		غوښ
غوښتل	وغوښتلۀ	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc	و	لۀ 		غوښ
غوښتل	وغوښتل	ps-conj-simp-irregular	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc	 و	ل 		وښ
غویي	غويي	ps-noun-m-ay-finalstress	NOUN	Case=Nom;Number=Plur		ي		غوي
غویي	غويو	ps-noun-m-ay-finalstress	NOUN	Number=Plur		و		غوي
غویي	غوييو	ps-noun-m-ay-finalstress	NOUN	Case=Voc;Number=Plur		يو		غوي
ګېډه	ګېډه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		ګېډ
ګېډه	ګېډې	ps-noun-f-a	NOUN	Number=Sing		ې		ګېډ
ګېډه	ګېډو	ps-noun-f-a	NOUN	Number=Plur		و		ګېډ
خېټه	خېټه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		خېټ
خېټه	خېټې	ps-noun-f-a	NOUN	Number=Sing		ې		خېټ
خېټه	خېټو	ps-noun-f-a	NOUN	Number=Plur		و		خېټ
اتله	اتله	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		اتل
اتله	اتلې	ps-noun-f-a	NOUN	Number=Sing		ې		اتل
اتله	اتلو	ps-noun-f-a	NOUN	Number=Plur		و		اتل
بوخت	بوخت	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Masc;Number=Plur				بوخت
بوخت	بوخته	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Sing		ه		بوخت
بوخت	بوختې	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Plur		ې		بوخت
بوخت	بوختو	ps-decl-adj-m-consonant	ADJ	Gender=Fem;Number=Plur		و		بوخت
شډل	شډل	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Masc;Number=Plur				شډل
شډل	شډله	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Sing		ه		شډل
شډل	شډلې	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Plur		ې		شډل
شډل	شډلو	ps-decl-adj-m-consonant	ADJ	Gender=Fem;Number=Plur		و		شډل
ماما	ماما	ps-noun-m-gân	NOUN	Case=Nom;Number=Sing				ماما
ماما	ماماګان	ps-noun-m-gân	NOUN	Case=Nom;Number=Plur		ګان		ماما
ماما	ماماګانو	ps-noun-m-gân	NOUN	Number=Plur		ګانو		ماما
بې سا	بې سا	ps-decl-adj-unchangeable	ADJ	Case=Nom;Gender=Fem;Number=Plur				بې سا
ګرمي	ګرمي	ps-noun-f-i	NOUN	Case=Nom;Number=Sing		ي		ګرم
ګرمي	ګرمۍ	ps-noun-f-i	NOUN	Number=Sing		ۍ		ګرم
ګرمي	ګرميو	ps-noun-f-i	NOUN	Number=Plur		يو		ګرم
زرغون	زرغون	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Masc;Number=Plur				زرغون
زرغون	زرغونه	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Sing		ه		زرغون
زرغون	زرغونې	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Plur		ې		زرغون
زرغون	زرغونو	ps-decl-adj-m-consonant	ADJ	Gender=Fem;Number=Plur		و		زرغون
اسماني	اسماني	ps-decl-adj-unchangeable	ADJ	Case=Nom;Gender=Fem;Number=Plur				اسماني
خپه	خپه	ps-decl-adj-unchangeable	ADJ	Case=Nom;Gender=Fem;Number=Plur				خپه
بربنډ	بربنډ	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Masc;Number=Plur				بربنډ
بربنډ	بربنډه	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Sing		ه		بربنډ
بربنډ	بربنډې	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Plur		ې		بربنډ
بربنډ	بربنډو	ps-decl-adj-m-consonant	ADJ	Gender=Fem;Number=Plur		و		بربنډ
کوچنی	کوچنی	ps-decl-adj-diphtong-finalstress	ADJ	Case=Nom;Number=Sing		ی		کوچن
کوچنی	کوچني	ps-decl-adj-diphtong-finalstress	ADJ	Case=Nom;Number=Plur		ي		کوچن
کوچنی	کوچنۍ	ps-decl-adj-diphtong-finalstress	ADJ	Case=Nom;Gender=Fem;Number=Plur		ۍ		کوچن
کوچنی	کوچنو	ps-decl-adj-diphtong-finalstress	ADJ	Number=Plur		و		کوچن
کوچنی	کوچنيو	ps-decl-adj-diphtong-finalstress	ADJ	Case=Voc;Number=Plur		يو		کوچن
کوچنی	کوچنئ	ps-decl-adj-diphtong-finalstress	ADJ	Case=Voc;Number=Sing		ئ		کوچن
غونډ	غونډ	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Masc;Number=Plur				غونډ
غونډ	غونډه	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Sing		ه		غونډ
غونډ	غونډې	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Plur		ې		غونډ
غونډ	غونډو	ps-decl-adj-m-consonant	ADJ	Gender=Fem;Number=Plur		و		غونډ
افغان	افغان	ps-noun-m-animate	NOUN	Case=Nom;Number=Sing				افغان
افغان	افغانان	ps-noun-m-animate	NOUN	Case=Nom;Number=Plur		ان		افغان
افغان	افغانانو	ps-noun-m-animate	NOUN	Number=Plur		انو		افغان
افغان	افغانه	ps-noun-m-animate	NOUN	Case=Voc;Number=Sing		ه		افغان
تور	تور	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Masc;Number=Plur				تور
تور	توره	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Sing		ه		تور
تور	تورې	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Plur		ې		تور
تور	تورو	ps-decl-adj-m-consonant	ADJ	Gender=Fem;Number=Plur		و		تور
موسيقي	موسيقي	ps-noun-f-i	NOUN	Case=Nom;Number=Sing		ي		موسيق
موسيقي	موسيقۍ	ps-noun-f-i	NOUN	Number=Sing		ۍ		موسيق
موسيقي	موسيقيو	ps-noun-f-i	NOUN	Number=Plur		يو		موسيق
آيات	آيات	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Sing				آيات
آيات	آياتونه	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Plur		ونه		آيات
آيات	آياتونو	ps-noun-m-inanimate	NOUN	Number=Plur		ونو		آيات
آيات	آياته	ps-noun-m-inanimate	NOUN	Case=Voc;Number=Sing		ه		آيات
خواږه	خوږ	ps-decl-adj-ablaut-addition	ADJ	Case=Nom;Gender=Masc;Number=Sing				خوږ
خواږه	خواږۀ	ps-decl-adj-ablaut-addition	ADJ	Case=Nom;Gender=Masc;Number=Plur	ا	ا	ا	واږ
خواږه	خوږه	ps-decl-adj-ablaut-addition	ADJ	Case=Nom;Gender=Fem;Number=Sing		ه		خوږ
خواږه	خوږې	ps-decl-adj-ablaut-addition	ADJ	Case=Nom;Gender=Fem;Number=Plur		ې		خوږ
خواږه	خوږو	ps-decl-adj-ablaut-addition	ADJ	Gender=Fem;Number=Plur		و		خوږ
خواږه	خوږه	ps-decl-adj-ablaut-addition	ADJ	Case=Voc;Gender=Masc;Number=Sing		ه		خوږ
توده	تود	ps-decl-adj-ablaut-addition	ADJ	Case=Nom;Gender=Masc;Number=Sing				تود
توده	تاودۀ	ps-decl-adj-ablaut-addition	ADJ	Case=Nom;Gender=Masc;Number=Plur	ا	ا	ا	اود
توده	توده	ps-decl-adj-ablaut-addition	ADJ	Case=Nom;Gender=Fem;Number=Sing		ه		تود
توده	تودې	ps-decl-adj-ablaut-addition	ADJ	Case=Nom;Gender=Fem;Number=Plur		ې		تود
توده	تودو	ps-decl-adj-ablaut-addition	ADJ	Gender=Fem;Number=Plur		و		تود
توده	توده	ps-decl-adj-ablaut-addition	ADJ	Case=Voc;Gender=Masc;Number=Sing		ه		تود
غونه	غونه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		غون
غونه	غونې	ps-noun-f-a	NOUN	Number=Sing		ې		غون
غونه	غونو	ps-noun-f-a	NOUN	Number=Plur		و		غون
زړه	زړه	ps-noun-m-inanimate-ë	NOUN	Case=Voc;Number=Sing				زړه
زړه	زړونه	ps-noun-m-inanimate-ë	NOUN	Case=Nom;Number=Plur		ونه		زړ
زړه	زړونو	ps-noun-m-inanimate-ë	NOUN	Case=Voc;Number=Plur		ونو		زړ
ټاپو	ټاپو	ps-noun-m-gân	NOUN	Case=Nom;Number=Sing				ټاپو
ټاپو	ټاپوګان	ps-noun-m-gân	NOUN	Case=Nom;Number=Plur		ګان		ټاپو
ټاپو	ټاپوګانو	ps-noun-m-gân	NOUN	Number=Plur		ګانو		ټاپو
لپه	لپه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		لپ
لپه	لپې	ps-noun-f-a	NOUN	Number=Sing		ې		لپ
لپه	لپو	ps-noun-f-a	NOUN	Number=Plur		و		لپ
پلم	پلم	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Sing				پلم
پلم	پلمونه	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Plur		ونه		پلم
پلم	پلمونو	ps-noun-m-inanimate	NOUN	Number=Plur		ونو		پلم
پلم	پلمه	ps-noun-m-inanimate	NOUN	Case=Voc;Number=Sing		ه		پلم
ژېړ	ژېړ	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Masc;Number=Plur				ژېړ
ژېړ	ژېړه	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Sing		ه		ژېړ
ژېړ	ژېړې	ps-decl-adj-m-consonant	ADJ	Case=Nom;Gender=Fem;Number=Plur		ې		ژېړ
ژېړ	ژېړو	ps-decl-adj-m-consonant	ADJ	Gender=Fem;Number=Plur		و		ژېړ
اوبه	اوبه	ps-noun-mass	NOUN	Case=Nom;Number=Sing				اوبه
اوبه	اوبو	ps-noun-mass	NOUN	Number=Plur		و		اوب
کاپيوره	کاپيوره	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		کاپيور
کاپيوره	کاپيورې	ps-noun-f-a	NOUN	Number=Sing		ې		کاپيور
کاپيوره	کاپيورو	ps-noun-f-a	NOUN	Number=Plur		و		کاپيور
پاڼه	پاڼه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		پاڼ
پاڼه	پاڼې	ps-noun-f-a	NOUN	Number=Sing		ې		پاڼ
پاڼه	پاڼو	ps-noun-f-a	NOUN	Number=Plur		و		پاڼ
مسه	مسه	ps-noun-f-a	NOUN	Case=Nom;Number=Sing		ه		مس
مسه	مسې	ps-noun-f-a	NOUN	Number=Sing		ې		مس
مسه	مسو	ps-noun-f-a	NOUN	Number=Plur		و		مس
زباتل	زباتم	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Sing		م 		زبا
زباتل	زباتې	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Sing		ې 		زبا
زباتل	زباتي	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=3;Number=Plur;Gender=Fem		ي		زبات
زباتل	زباتو	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=1;Number=Plur		و 		زبا
زباتل	زباتﺉ	ps-conj-simp	VERB	Aspect=Imp;Tense=Pres;Person=2;Number=Plur		ﺉ 		زبا
زباتل	وزباتم	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Sing	و	م 		زبا
زباتل	وزباتې	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Sing	و	ې 		زبا
زباتل	وزباتي	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=3;Number=Sing;Gender=Fem	و	ي		زبات
زباتل	وزباتو	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=1;Number=Plur	و	و 		زبا
زباتل	وزباتﺉ	ps-conj-simp	VERB	Aspect=Perf;Tense=Pres;Person=2;Number=Plur	و	ﺉ 		زبا
زباتل	زباتلم	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Sing		لم 		زبا
زباتل	زباتلې	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Fem		لې 		زبا
زباتل	زباتۀ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Masc		ۀ 		زبا
زباتل	زباتله	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Sing;Gender=Fem		له 		زبا
زباتل	زباتلو	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=1;Number=Plur		لو 		زبا
زباتل	زباتلﺉ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=2;Number=Plur		لﺉ 		زبا
زباتل	زباتل	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc		ل 		زبا
زباتل	زباتلۀ	ps-conj-simp	VERB	Aspect=Imp;Tense=Past;Person=3;Number=Plur;Gender=Masc	 	لۀ 		با
زباتل	وزباتلم	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Sing	و	لم 		زبا
زباتل	وزباتلې	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Sing	و	لې 		زبا
زباتل	وزباتۀ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Masc	و	ۀ 		زبا
زباتل	وزباتله	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Sing;Gender=Fem	و	له 		زبا
زباتل	وزباتلو	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=1;Number=Plur	و	لو 		زبا
زباتل	وزباتلﺉ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=2;Number=Plur	و	لﺉ 		زبا
زباتل	وزباتلۀ	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc	و	لۀ 		زبا
زباتل	وزباتل	ps-conj-simp	VERB	Aspect=Perf;Tense=Past;Person=3;Number=Plur;Gender=Masc	 و	ل 		با
دړد	دړد	ps-noun-m-inanimate	NOUN	Case=Nom;Number=Sing				دړد
