Lemma	Word form	Template	POS	Features	Prefix	Suffix	Infix	Stem
ژولیدن	بژولی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		ژو
ژولیدن	ژولیده باشند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		ژولی
ژولیدن	ژولیده باشد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		ژولی
ژولیدن	بژولند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		ژو
ژولیدن	بژولد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		ژو
ژولیدن	بژول	fa-conj	VERB	Person=2;Number=Sing;Mood=Jus	ب			
ژولیدن	ژولیدن	fa-conj	VERB	VerbForm=Inf		ن		ژولید
ژولیدن	ژولید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				ژولید
ژولیدن	ژولیده	fa-conj	VERB	VERB;Tense=Past	 	ه		ولید
ژولیدن	ژولنده	fa-conj	VERB	VERB;Tense=Pres	 	نده		ول
ژولیدن	ژولیدیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		یم 		ژولی
ژولیدن	ژولیدم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		م 		ژولی
ژولیدن	ژولیم	fa-conj	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		ژو
ژولیدن	ژولم	fa-conj	VERB	Person=1;Number=Sing;Aspect=Perf		م 		ژو
ژولیدن	ژولیدید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ید 		ژولی
ژولیدن	ژولیدی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ی 		ژولی
ژولیدن	ژولید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past		ید 		ژو
ژولیدن	ژولی	fa-conj	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		ژو
ژولیدن	ژولیدند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ند 		ژولی
ژولیدن	ژولند	fa-conj	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		ژو
ژولیدن	ژولد	fa-conj	VERB	Person=3;Number=Sing;Aspect=Perf		د 		ژو
ژولیدن	میژولیدیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میژولی
ژولیدن	میژولیدم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میژولی
ژولیدن	میژولیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میژو
ژولیدن	میژولم	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میژو
ژولیدن	میژولیدید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Imp		ید 		میژولی
ژولیدن	میژولیدی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Imp		ی 		میژولی
ژولیدن	میژولید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp		ید 		میژو
ژولیدن	میژولی	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Imp		ی 		میژو
ژولیدن	میژولیدند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Imp		ند 		میژولی
ژولیدن	میژولید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp				میژولید
ژولیدن	میژولند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Imp		ند 		میژو
ژولیدن	میژولد	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Imp		د 		میژو
ژولیدن	ژولیدهایم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Perf		ه		ژولیدهای
ژولیدن	ژولیدهام	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Perf		ه		ژولیدها
ژولیدن	ژولیده بودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Perf		ه بودیم 		ژولی
ژولیدن	ژولیده بودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Perf		ه بودم 		ژولی
ژولیدن	ژولیدهاید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres;Aspect=Perf		ه		ژولیدهای
ژولیدن	ژولیدهای	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Perf		ه		ژولیدها
ژولیدن	ژولیده بودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Perf		ه بودید 		ژولی
ژولیدن	ژولیده بودی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Perf		ه بودی 		ژولی
ژولیدن	ژولیدهاند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Perf		ه		ژولیدهان
ژولیدن	ژولیده است	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Perf		ه است 		ژولی
ژولیدن	ژولیده بودند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Perf		ه بودند 		ژولی
ژولیدن	ژولیده بود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Perf		ه بود 		ژولی
ژولیدن	خواهیم ژولید	fa-conj	VERB	Person=1;Number=Plur;Tense=Fut	خواهیم 			
ژولیدن	خواهم ژولید	fa-conj	VERB	Person=1;Number=Sing;Tense=Fut	خواهم 			
ژولیدن	خواهید ژولید	fa-conj	VERB	Person=2;Number=Plur;Tense=Fut	خواهید 			
ژولیدن	خواهی ژولید	fa-conj	VERB	Person=2;Number=Sing;Tense=Fut	خواهی 			
ژولیدن	خواهند ژولید	fa-conj	VERB	Person=3;Number=Plur;Tense=Fut	خواهند 			
ژولیدن	خواهد ژولید	fa-conj	VERB	Person=3;Number=Sing;Tense=Fut	خواهد 			
ژولیدن	ژولیده باشیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past		ه باشیم 		ژولی
ژولیدن	ژولیده باشم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past		ه باشم 		ژولی
ژولیدن	بژولیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	ب	یم 		ژو
ژولیدن	بژولم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	ب	م 		ژو
ژولیدن	ژولیده باشید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past		ه باشید 		ژولی
ژولیدن	ژولیده باشی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past		ه باشی 		ژولی
ژولیدن	بژولید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	ب	ید 		ژو
ژولیدن	بژولی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		ژو
ژولیدن	ژولیده باشند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		ژولی
ژولیدن	ژولیده باشد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		ژولی
ژولیدن	بژولند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		ژو
ژولیدن	بژولد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		ژو
ژولیدن	بژول	fa-conj	VERB	Person=2;Number=Sing;Mood=Jus	ب			
سپردن	سپردن	fa-conj	VERB	VerbForm=Inf		ن		سپرد
سپردن	سپرد	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				سپرد
سپردن	سپرده	fa-conj	VERB	AUX;Tense=Past	 	ه		پرد
سپردن	سپارنده	fa-conj	VERB	AUX;Tense=Pres	 	نده		پار
سپردن	سپردیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		یم 		سپر
سپردن	سپردم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		م 		سپر
سپردن	سپاریم	fa-conj	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		سپا
سپردن	سپارم	fa-conj	VERB	Person=1;Number=Sing;Aspect=Perf		م 		سپا
سپردن	سپردید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ید 		سپر
سپردن	سپردی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ی 		سپر
سپردن	سپارید	fa-conj	VERB	Person=2;Number=Plur;Aspect=Perf		ید 		سپا
سپردن	سپاری	fa-conj	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		سپا
سپردن	سپردند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ند 		سپر
سپردن	سپرد	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				سپرد
سپردن	سپارند	fa-conj	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		سپا
سپردن	سپارد	fa-conj	VERB	Person=3;Number=Sing;Aspect=Perf		د 		سپا
سپردن	میسپردیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میسپر
سپردن	میسپردم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میسپر
سپردن	میسپاریم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میسپا
سپردن	میسپارم	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میسپا
سپردن	میسپردید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Imp		ید 		میسپر
سپردن	میسپردی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Imp		ی 		میسپر
سپردن	میسپارید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres;Aspect=Imp		ید 		میسپا
سپردن	میسپاری	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Imp		ی 		میسپا
سپردن	میسپردند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Imp		ند 		میسپر
سپردن	میسپرد	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp				میسپرد
سپردن	میسپارند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Imp		ند 		میسپا
سپردن	میسپارد	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Imp		د 		میسپا
سپردن	سپردهایم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres		ه		سپردهای
سپردن	سپردهام	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres		ه		سپردها
سپردن	سپرده بودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		ه بودیم 		سپر
سپردن	سپرده بودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		ه بودم 		سپر
سپردن	سپردهاید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres		ه		سپردهای
سپردن	سپردهای	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres		ه		سپردها
سپردن	سپرده بودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ه بودید 		سپر
سپردن	سپرده بودی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ه بودی 		سپر
سپردن	سپردهاند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres		ه		سپردهان
سپردن	سپرده است	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres		ه است 		سپر
سپردن	سپرده بودند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ه بودند 		سپر
سپردن	سپرده بود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past		ه بود 		سپر
سپردن	خواهیم سپرد	fa-conj	VERB	Person=1;Number=Plur;Tense=Fut	خواهیم 			
سپردن	خواهم سپرد	fa-conj	VERB	Person=1;Number=Sing;Tense=Fut	خواهم 			
سپردن	خواهید سپرد	fa-conj	VERB	Person=2;Number=Plur;Tense=Fut	خواهید 			
سپردن	خواهی سپرد	fa-conj	VERB	Person=2;Number=Sing;Tense=Fut	خواهی 			
سپردن	خواهند سپرد	fa-conj	VERB	Person=3;Number=Plur;Tense=Fut	خواهند 			
سپردن	خواهد سپرد	fa-conj	VERB	Person=3;Number=Sing;Tense=Fut	خواهد 			
سپردن	سپرده باشیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past		ه باشیم 		سپر
سپردن	سپرده باشم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past		ه باشم 		سپر
سپردن	بسپاریم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	ب	یم 		سپا
سپردن	بسپارم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	ب	م 		سپا
سپردن	سپرده باشید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past		ه باشید 		سپر
سپردن	سپرده باشی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past		ه باشی 		سپر
سپردن	بسپارید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	ب	ید 		سپا
سپردن	بسپاری	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		سپا
سپردن	سپرده باشند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		سپر
سپردن	سپرده باشد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		سپر
سپردن	بسپارند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		سپا
سپردن	بسپارد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		سپا
سپردن	بسپار	fa-conj	VERB	Person=2;Number=Sing;Mood=Jus	ب			
سپردن	سپردن	fa-conj	VERB	VerbForm=Inf		ن		سپرد
سپردن	سپرد	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				سپرد
سپردن	سپرده	fa-conj	VERB	VERB;Tense=Past	 	ه		پرد
سپردن	سپارنده	fa-conj	VERB	VERB;Tense=Pres	 	نده		پار
سپردن	سپردیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		یم 		سپر
سپردن	سپردم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		م 		سپر
سپردن	سپاریم	fa-conj	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		سپا
سپردن	سپارم	fa-conj	VERB	Person=1;Number=Sing;Aspect=Perf		م 		سپا
سپردن	سپردید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ید 		سپر
سپردن	سپردی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ی 		سپر
سپردن	سپارید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past		ید 		سپا
سپردن	سپاری	fa-conj	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		سپا
سپردن	سپردند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ند 		سپر
سپردن	سپارند	fa-conj	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		سپا
سپردن	سپارد	fa-conj	VERB	Person=3;Number=Sing;Aspect=Perf		د 		سپا
سپردن	میسپردیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میسپر
سپردن	میسپردم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میسپر
سپردن	میسپاریم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میسپا
سپردن	میسپارم	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میسپا
سپردن	میسپردید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Imp		ید 		میسپر
سپردن	میسپردی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Imp		ی 		میسپر
سپردن	میسپارید	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp		ید 		میسپا
سپردن	میسپاری	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Imp		ی 		میسپا
سپردن	میسپردند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Imp		ند 		میسپر
سپردن	میسپرد	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp				میسپرد
سپردن	میسپارند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Imp		ند 		میسپا
سپردن	میسپارد	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Imp		د 		میسپا
سپردن	سپردهایم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Perf		ه		سپردهای
سپردن	سپردهام	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Perf		ه		سپردها
سپردن	سپرده بودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Perf		ه بودیم 		سپر
سپردن	سپرده بودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Perf		ه بودم 		سپر
سپردن	سپردهاید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres;Aspect=Perf		ه		سپردهای
سپردن	سپردهای	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Perf		ه		سپردها
سپردن	سپرده بودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Perf		ه بودید 		سپر
سپردن	سپرده بودی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Perf		ه بودی 		سپر
سپردن	سپردهاند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Perf		ه		سپردهان
سپردن	سپرده است	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Perf		ه است 		سپر
سپردن	سپرده بودند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Perf		ه بودند 		سپر
سپردن	سپرده بود	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Perf		ه بود 		سپر
سپردن	خواهیم سپرد	fa-conj	VERB	Person=1;Number=Plur;Tense=Fut	خواهیم 			
سپردن	خواهم سپرد	fa-conj	VERB	Person=1;Number=Sing;Tense=Fut	خواهم 			
سپردن	خواهید سپرد	fa-conj	VERB	Person=2;Number=Plur;Tense=Fut	خواهید 			
سپردن	خواهی سپرد	fa-conj	VERB	Person=2;Number=Sing;Tense=Fut	خواهی 			
سپردن	خواهند سپرد	fa-conj	VERB	Person=3;Number=Plur;Tense=Fut	خواهند 			
سپردن	خواهد سپرد	fa-conj	VERB	Person=3;Number=Sing;Tense=Fut	خواهد 			
سپردن	سپرده باشیم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Past		ه باشیم 		سپر
سپردن	سپرده باشم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Past		ه باشم 		سپر
سپردن	بسپاریم	fa-conj	VERB	Person=1;Number=Plur;Mood=Sub;Tense=Pres	ب	یم 		سپا
سپردن	بسپارم	fa-conj	VERB	Person=1;Number=Sing;Mood=Sub;Tense=Pres	ب	م 		سپا
سپردن	سپرده باشید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Past		ه باشید 		سپر
سپردن	سپرده باشی	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Past		ه باشی 		سپر
سپردن	بسپارید	fa-conj	VERB	Person=2;Number=Plur;Mood=Sub;Tense=Pres	ب	ید 		سپا
سپردن	بسپاری	fa-conj	VERB	Person=2;Number=Sing;Mood=Sub;Tense=Pres	ب	ی 		سپا
سپردن	سپرده باشند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Past		ه باشند 		سپر
سپردن	سپرده باشد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Past		ه باشد 		سپر
سپردن	بسپارند	fa-conj	VERB	Person=3;Number=Plur;Mood=Sub;Tense=Pres	ب	ند 		سپا
سپردن	بسپارد	fa-conj	VERB	Person=3;Number=Sing;Mood=Sub;Tense=Pres	ب	د 		سپا
سپردن	بسپار	fa-conj	VERB	Person=2;Number=Sing;Mood=Jus	ب			
به خاطر سپردن	سپردن	fa-conj	VERB	VerbForm=Inf		ن		سپرد
به خاطر سپردن	سپرد	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				سپرد
به خاطر سپردن	سپرده	fa-conj	VERB	AUX;Tense=Past	 	ه		پرد
به خاطر سپردن	سپارنده	fa-conj	VERB	AUX;Tense=Pres	 	نده		پار
به خاطر سپردن	سپردیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		یم 		سپر
به خاطر سپردن	سپردم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		م 		سپر
به خاطر سپردن	سپاریم	fa-conj	VERB	Person=1;Number=Plur;Aspect=Perf		یم 		سپا
به خاطر سپردن	سپارم	fa-conj	VERB	Person=1;Number=Sing;Aspect=Perf		م 		سپا
به خاطر سپردن	سپردید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ید 		سپر
به خاطر سپردن	سپردی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past		ی 		سپر
به خاطر سپردن	سپارید	fa-conj	VERB	Person=2;Number=Plur;Aspect=Perf		ید 		سپا
به خاطر سپردن	سپاری	fa-conj	VERB	Person=2;Number=Sing;Aspect=Perf		ی 		سپا
به خاطر سپردن	سپردند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past		ند 		سپر
به خاطر سپردن	سپرد	fa-conj	VERB	Person=3;Number=Sing;Tense=Past				سپرد
به خاطر سپردن	سپارند	fa-conj	VERB	Person=3;Number=Plur;Aspect=Perf		ند 		سپا
به خاطر سپردن	سپارد	fa-conj	VERB	Person=3;Number=Sing;Aspect=Perf		د 		سپا
به خاطر سپردن	میسپردیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past;Aspect=Imp		یم 		میسپر
به خاطر سپردن	میسپردم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past;Aspect=Imp		م 		میسپر
به خاطر سپردن	میسپاریم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres;Aspect=Imp		یم 		میسپا
به خاطر سپردن	میسپارم	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres;Aspect=Imp		م 		میسپا
به خاطر سپردن	میسپردید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past;Aspect=Imp		ید 		میسپر
به خاطر سپردن	میسپردی	fa-conj	VERB	Person=2;Number=Sing;Tense=Past;Aspect=Imp		ی 		میسپر
به خاطر سپردن	میسپارید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres;Aspect=Imp		ید 		میسپا
به خاطر سپردن	میسپاری	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres;Aspect=Imp		ی 		میسپا
به خاطر سپردن	میسپردند	fa-conj	VERB	Person=3;Number=Plur;Tense=Past;Aspect=Imp		ند 		میسپر
به خاطر سپردن	میسپرد	fa-conj	VERB	Person=3;Number=Sing;Tense=Past;Aspect=Imp				میسپرد
به خاطر سپردن	میسپارند	fa-conj	VERB	Person=3;Number=Plur;Tense=Pres;Aspect=Imp		ند 		میسپا
به خاطر سپردن	میسپارد	fa-conj	VERB	Person=3;Number=Sing;Tense=Pres;Aspect=Imp		د 		میسپا
به خاطر سپردن	سپردهایم	fa-conj	VERB	Person=1;Number=Plur;Tense=Pres		ه		سپردهای
به خاطر سپردن	سپردهام	fa-conj	VERB	Person=1;Number=Sing;Tense=Pres		ه		سپردها
به خاطر سپردن	سپرده بودیم	fa-conj	VERB	Person=1;Number=Plur;Tense=Past		ه بودیم 		سپر
به خاطر سپردن	سپرده بودم	fa-conj	VERB	Person=1;Number=Sing;Tense=Past		ه بودم 		سپر
به خاطر سپردن	سپردهاید	fa-conj	VERB	Person=2;Number=Plur;Tense=Pres		ه		سپردهای
به خاطر سپردن	سپردهای	fa-conj	VERB	Person=2;Number=Sing;Tense=Pres		ه		سپردها
به خاطر سپردن	سپرده بودید	fa-conj	VERB	Person=2;Number=Plur;Tense=Past		ه بودید 		سپر
